1.000000000000000000e+00 9.802170036562302124e-01 9.407022061688384840e-01 9.209693731271995087e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.803121349675694152e-01 9.409868420363484143e-01 9.213484024929080585e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.804068248948625275e-01 9.412701649539521043e-01 9.217256883303198700e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.805010753454315164e-01 9.415521804785144111e-01 9.221012379462625308e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.805948882194909233e-01 9.418328941480001992e-01 9.224750586238297245e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.806882654101647390e-01 9.421123114814954347e-01 9.228471576223886697e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.807812088035069431e-01 9.423904379792291675e-01 9.232175421775887791e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.808737202785197118e-01 9.426672791225954029e-01 9.235862195013713194e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.809658017071729574e-01 9.429428403741767495e-01 9.239531967819796243e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.810574549544219813e-01 9.432171271777652910e-01 9.243184811839689763e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.811486818782269026e-01 9.434901449583878996e-01 9.246820798482200399e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.812394843295713098e-01 9.437618991223286624e-01 9.250439998919498530e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.813298641524812460e-01 9.440323950571536393e-01 9.254042484087263709e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.814198231840433051e-01 9.443016381317352881e-01 9.257628324684818999e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.815093632544238389e-01 9.445696336962773332e-01 9.261197591175291954e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.815984861868870537e-01 9.448363870823398569e-01 9.264750353785752290e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.816871937978137730e-01 9.451019036028648346e-01 9.268286682507391738e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.817754878967207555e-01 9.453661885522035568e-01 9.271806647095693910e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.818633702862784585e-01 9.456292472061410548e-01 9.275310317070611932e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.819508427623299118e-01 9.458910848219238554e-01 9.278797761716750525e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.820379071139087035e-01 9.461517066382872931e-01 9.282269050083564732e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.821245651232586305e-01 9.464111178754827103e-01 9.285724250985561978e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.822108185658509072e-01 9.466693237353047685e-01 9.289163433002503023e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.822966692104033726e-01 9.469263294011206478e-01 9.292586664479626224e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.823821188188990305e-01 9.471821400378979128e-01 9.295994013527857369e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.824671691466039247e-01 9.474367607922329348e-01 9.299385548024045045e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.825518219420859012e-01 9.476901967923814230e-01 9.302761335611198223e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.826360789472328161e-01 9.479424531482864014e-01 9.306121443698717188e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.827199418972714096e-01 9.481935349516089628e-01 9.309465939462645556e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.828034125207851801e-01 9.484434472757582446e-01 9.312794889845932289e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.828864925397325925e-01 9.486921951759219596e-01 9.316108361558680384e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.829691836694661733e-01 9.489397836890963722e-01 9.319406421078421099e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.830514876187497197e-01 9.491862178341182732e-01 9.322689134650373743e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.831334060897776173e-01 9.494315026116966205e-01 9.325956568287741000e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.832149407781923811e-01 9.496756430044426267e-01 9.329208787771983147e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.832960933731034192e-01 9.499186439769031765e-01 9.332445858653107829e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.833768655571053507e-01 9.501605104755926900e-01 9.335667846249967594e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.834572590062951036e-01 9.504012474290253198e-01 9.338874815650567429e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.835372753902915655e-01 9.506408597477480349e-01 9.342066831712360075e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.836169163722531250e-01 9.508793523243735946e-01 9.345243959062564665e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.836961836088964350e-01 9.511167300336140773e-01 9.348406262098485353e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.837750787505131767e-01 9.513529977323140763e-01 9.351553804987833285e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.838536034409897102e-01 9.515881602594852273e-01 9.354686651669052999e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.839317593178243948e-01 9.518222224363392936e-01 9.357804865851661047e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.840095480121460181e-01 9.520551890663235817e-01 9.360908511016581279e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.840869711487324478e-01 9.522870649351560246e-01 9.363997650416493457e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.841640303460270633e-01 9.525178548108574894e-01 9.367072347076169647e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.842407272161589615e-01 9.527475634437904128e-01 9.370132663792842820e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.843170633649591661e-01 9.529761955666915529e-01 9.373178663136555455e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.843930403919802785e-01 9.532037558947085154e-01 9.376210407450525919e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.844686598905137975e-01 9.534302491254356138e-01 9.379227958851521496e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.845439234476074386e-01 9.536556799389502848e-01 9.382231379230219215e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.846188326440841188e-01 9.538800529978480602e-01 9.385220730251593313e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.846933890545600532e-01 9.541033729472812031e-01 9.388196073355289384e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.847675942474625188e-01 9.543256444149933460e-01 9.391157469756018505e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.848414497850471738e-01 9.545468720113573502e-01 9.394104980443934716e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.849149572234172645e-01 9.547670603294129421e-01 9.397038666185045797e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.849881181125402785e-01 9.549862139449031284e-01 9.399958587521599629e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.850609339962671518e-01 9.552043374163121658e-01 9.402864804772482765e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.851334064123487000e-01 9.554214352849034197e-01 9.405757378033646754e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.852055368924556022e-01 9.556375120747576668e-01 9.408636367178496718e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.852773269621941665e-01 9.558525722928097323e-01 9.411501831858318790e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.853487781411260915e-01 9.560666204288887915e-01 9.414353831502698666e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.854198919427846759e-01 9.562796609557557836e-01 9.417192425319934612e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.854906698746934701e-01 9.564916983291420483e-01 9.420017672297468225e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.855611134383845950e-01 9.567027369877886267e-01 9.422829631202324085e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.856312241294158394e-01 9.569127813534853422e-01 9.425628360581523868e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.857010034373889784e-01 9.571218358311096575e-01 9.428413918762538204e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.857704528459669824e-01 9.573299048086661989e-01 9.431186363853714116e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.858395738328927793e-01 9.575369926573263912e-01 9.433945753744735763e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.859083678700056863e-01 9.577431037314679818e-01 9.436692146107051871e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.859768364232608384e-01 9.579482423687154524e-01 9.439425598394338701e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.860449809527452869e-01 9.581524128899794324e-01 9.442146167842947468e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.861128029126972061e-01 9.583556195994971105e-01 9.444853911472365082e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.861803037515224357e-01 9.585578667848728696e-01 9.447548886085670450e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.862474849118132436e-01 9.587591587171180318e-01 9.450231148269998549e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.863143478303647571e-01 9.589594996506918267e-01 9.452900754397005612e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.863808939381938368e-01 9.591588938235426909e-01 9.455557760623335417e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.864471246605568400e-01 9.593573454571489023e-01 9.458202222891098909e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.865130414169656081e-01 9.595548587565585485e-01 9.460834196928334938e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.865786456212075617e-01 9.597514379104324922e-01 9.463453738249499869e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.866439386813606882e-01 9.599470870910841169e-01 9.466060902155941648e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.867089219998131933e-01 9.601418104545214049e-01 9.468655743736379415e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.867735969732805978e-01 9.603356121404885704e-01 9.471238317867396450e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.868379649928225028e-01 9.605284962725074704e-01 9.473808679213918671e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.869020274438616847e-01 9.607204669579196832e-01 9.476366882229717570e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.869657857061994166e-01 9.609115282879273634e-01 9.478912981157883166e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.870292411540353417e-01 9.611016843376368746e-01 9.481447030031339152e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.870923951559836818e-01 9.612909391660997560e-01 9.483969082673323614e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.871552490750911124e-01 9.614792968163548004e-01 9.486479192697903073e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.872178042688541932e-01 9.616667613154714633e-01 9.488977413510464309e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.872800620892365764e-01 9.618533366745908308e-01 9.491463798308221733e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.873420238826863260e-01 9.620390268889686958e-01 9.493938400080718099e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.874036909901549031e-01 9.622238359380194117e-01 9.496401271610347417e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.874650647471124865e-01 9.624077677853559720e-01 9.498852465472847895e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.875261464835664027e-01 9.625908263788354180e-01 9.501292034037825962e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.875869375240785564e-01 9.627730156505999171e-01 9.503720029469268082e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.876474391877825276e-01 9.629543395171200615e-01 9.506136503726049236e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.877076527884008916e-01 9.631348018792386112e-01 9.508541508562461386e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.877675796342633152e-01 9.633144066222126822e-01 9.510935095528733063e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.878272210283223220e-01 9.634931576157573785e-01 9.513317315971540067e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.878865782681720553e-01 9.636710587140894235e-01 9.515688221034538374e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.879456526460650423e-01 9.638481137559695711e-01 9.518047861658894826e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.880044454489294026e-01 9.640243265647465698e-01 9.520396288583795608e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.880629579583857236e-01 9.641997009484004622e-01 9.522733552346990260e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.881211914507650462e-01 9.643742406995858829e-01 9.525059703285314594e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.881791471971250740e-01 9.645479495956761351e-01 9.527374791535229148e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.882368264632687138e-01 9.647208313988063777e-01 9.529678867033337664e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.882942305097595082e-01 9.648928898559172573e-01 9.531971979516938864e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.883513605919406197e-01 9.650641286987992062e-01 9.534254178524551593e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.884082179599502638e-01 9.652345516441355189e-01 9.536525513396454379e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.884648038587403596e-01 9.654041623935470939e-01 9.538786033275227227e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.885211195280922958e-01 9.655729646336350669e-01 9.541035787106285637e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.885771662026343609e-01 9.657409620360256630e-01 9.543274823638424609e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.886329451118592848e-01 9.659081582574139402e-01 9.545503191424363765e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.886884574801411141e-01 9.660745569396080867e-01 9.547720938821282477e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.887437045267510882e-01 9.662401617095727202e-01 9.549928113991371648e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.887986874658761804e-01 9.664049761794737403e-01 9.552124764902378828e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.888534075066354179e-01 9.665690039467218497e-01 9.554310939328151120e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.889078658530964239e-01 9.667322485940171850e-01 9.556486684849188062e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.889620637042926266e-01 9.668947136893932814e-01 9.558652048853183425e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.890160022542403562e-01 9.670564027862611489e-01 9.560807078535581427e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.890696826919553875e-01 9.672173194234535698e-01 9.562951820900124078e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.891231062014695929e-01 9.673774671252699520e-01 9.565086322759396298e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.891762739618485956e-01 9.675368494015194054e-01 9.567210630735397681e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.892291871472077558e-01 9.676954697475662615e-01 9.569324791260073182e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.892818469267286030e-01 9.678533316443735934e-01 9.571428850575877112e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.893342544646773762e-01 9.680104385585479587e-01 9.573522854736334908e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.893864109204192347e-01 9.681667939423834746e-01 9.575606849606578264e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.894383174484366883e-01 9.683224012339062270e-01 9.577680880863922441e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.894899751983458058e-01 9.684772638569189018e-01 9.579744993998409175e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.895413853149132022e-01 9.686313852210446385e-01 9.581799234313372882e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.895925489380715812e-01 9.687847687217722159e-01 9.583843646925991333e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.896434672029374990e-01 9.689374177404996846e-01 9.585878276767846318e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.896941412398270188e-01 9.690893356445791085e-01 9.587903168585480973e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.897445721742733626e-01 9.692405257873606406e-01 9.589918366940965999e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.897947611270422330e-01 9.693909915082373763e-01 9.591923916212452550e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.898447092141485770e-01 9.695407361326896511e-01 9.593919860594734006e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.898944175468741280e-01 9.696897629723292278e-01 9.595906244099809967e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.899438872317822824e-01 9.698380753249434827e-01 9.597883110557438036e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.899931193707351973e-01 9.699856764745402593e-01 9.599850503615704467e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.900421150609104437e-01 9.701325696913918328e-01 9.601808466741587056e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.900908753948173269e-01 9.702787582320799853e-01 9.603757043221510248e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.901394014603125404e-01 9.704242453395394152e-01 9.605696276161906910e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.901876943406171527e-01 9.705690342431021467e-01 9.607626208489788988e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.902357551143324832e-01 9.707131281585423821e-01 9.609546882953302616e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.902835848554567555e-01 9.708565302881213555e-01 9.611458342122298770e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.903311846334009738e-01 9.709992438206298537e-01 9.613360628388885054e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.903785555130050211e-01 9.711412719314335140e-01 9.615253783967993018e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.904256985545542014e-01 9.712826177825170104e-01 9.617137850897948814e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.904726148137948938e-01 9.714232845225286850e-01 9.619012871041029422e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.905193053419517613e-01 9.715632752868241795e-01 9.620878886084031079e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.905657711857416281e-01 9.717025931975105113e-01 9.622735937538821060e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.906120133873919098e-01 9.718412413634901492e-01 9.624584066742911670e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.906580329846552679e-01 9.719792228805060885e-01 9.626423314860030889e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.907038310108261525e-01 9.721165408311845946e-01 9.628253722880660836e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.907494084947563451e-01 9.722531982850800558e-01 9.630075331622628410e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.907947664608709459e-01 9.723891982987189486e-01 9.631888181731649290e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.908399059291849165e-01 9.725245439156439131e-01 9.633692313681904151e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.908848279153177341e-01 9.726592381664567188e-01 9.635487767776589330e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.909295334305111558e-01 9.727932840688638949e-01 9.637274584148493028e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.909740234816423188e-01 9.729266846277186964e-01 9.639052802760540439e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.910182990712416151e-01 9.730594428350661795e-01 9.640822463406374387e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.910623611975082348e-01 9.731915616701868332e-01 9.642583605710907113e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.911062108543250426e-01 9.733230440996404331e-01 9.644336269130885375e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.911498490312748988e-01 9.734538930773087850e-01 9.646080492955447783e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.911932767136557576e-01 9.735841115444405780e-01 9.647816316306696560e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.912364948824970989e-01 9.737137024296941279e-01 9.649543778140245998e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.912795045145748052e-01 9.738426686491820083e-01 9.651262917245794215e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.913223065824267044e-01 9.739710131065127952e-01 9.652973772247669393e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.913649020543693346e-01 9.740987386928368075e-01 9.654676381605410418e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.914072918945113777e-01 9.742258482868875191e-01 9.656370783614306452e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.914494770627707565e-01 9.743523447550261896e-01 9.658057016405967588e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.914914585148895121e-01 9.744782309512847185e-01 9.659735117948883287e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.915332372024492358e-01 9.746035097174086115e-01 9.661405126048976388e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.915748140728861681e-01 9.747281838829009448e-01 9.663067078350160433e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.916161900695066311e-01 9.748522562650644430e-01 9.664721012334898109e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.916573661315033483e-01 9.749757296690464425e-01 9.666366965324773020e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.916983431939688787e-01 9.750986068878796376e-01 9.668004974481017033e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.917391221879127139e-01 9.752208907025263773e-01 9.669635076805088714e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.917797040402748232e-01 9.753425838819220761e-01 9.671257309139227321e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.918200896739419736e-01 9.754636891830166245e-01 9.672871708166993487e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.918602800077619408e-01 9.755842093508177992e-01 9.674478310413835436e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.919002759565594962e-01 9.757041471184346726e-01 9.676077152247641866e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.919400784311515062e-01 9.758235052071198012e-01 9.677668269879293739e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.919796883383611430e-01 9.759422863263114145e-01 9.679251699363213834e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.920191065810334274e-01 9.760604931736766021e-01 9.680827476597919645e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.920583340580504395e-01 9.761781284351537247e-01 9.682395637326579596e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.920973716643447515e-01 9.762951947849938250e-01 9.683956217137552613e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.921362202909167483e-01 9.764116948858047040e-01 9.685509251464951008e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.921748808248476159e-01 9.765276313885918880e-01 9.687054775589180045e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.922133541493149966e-01 9.766430069328013719e-01 9.688592824637493051e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.922516411436070882e-01 9.767578241463616973e-01 9.690123433584528767e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 9.922897426831381873e-01 9.768720856457256962e-01 9.691646637252869789e-01 0.000000000000000000e+00 0.000000000000000000e+00
